Date,Open,High,Low,Close,Adj Close,Volume
2013-06-28,1860.000000,2400.000000,1852.000000,2344.000000,2313.352539,126456
2013-07-01,2476.000000,2572.000000,2316.000000,2472.000000,2439.678955,89852
2013-07-02,2432.000000,2448.000000,2060.000000,2140.000000,2112.019775,82315
2013-07-03,2204.000000,2296.000000,2140.000000,2260.000000,2230.450684,40780
2013-07-05,2024.000000,2044.000000,1868.000000,2032.000000,2005.432007,66718
2013-07-08,2108.000000,2120.000000,1908.000000,1908.000000,1883.053345,51267
2013-07-09,2000.000000,2092.000000,1936.000000,1980.000000,1954.111816,49451
2013-07-10,2016.000000,2092.000000,1904.000000,1976.000000,1950.164063,58965
2013-07-11,2316.000000,2424.000000,2236.000000,2412.000000,2380.463379,66635
2013-07-12,2304.000000,2356.000000,2168.000000,2264.000000,2234.398682,43893
2013-07-15,2260.000000,2312.000000,2192.000000,2232.000000,2202.816895,29460
2013-07-16,2296.000000,2604.000000,2296.000000,2604.000000,2569.953125,68858
2013-07-17,2640.000000,2712.000000,2364.000000,2372.000000,2340.986328,89277
2013-07-18,2452.000000,2480.000000,2316.000000,2348.000000,2317.300537,44559
2013-07-19,2444.000000,2652.000000,2400.000000,2636.000000,2601.534668,51139
2013-07-22,2980.000000,3232.000000,2932.000000,3124.000000,3083.154297,82968
2013-07-23,3116.000000,3428.000000,3012.000000,3424.000000,3379.231934,87966
2013-07-24,3352.000000,3388.000000,2736.000000,2932.000000,2893.664795,119085
2013-07-25,2876.000000,3180.000000,2864.000000,3020.000000,2980.514160,63305
2013-07-26,2920.000000,3144.000000,2820.000000,3140.000000,3098.944824,82625
2013-07-29,3172.000000,3192.000000,3020.000000,3044.000000,3004.199951,52844
2013-07-30,3020.000000,3068.000000,2896.000000,2980.000000,2941.037109,45336
2013-07-31,2972.000000,3172.000000,2748.000000,2940.000000,2901.560059,110486
2013-08-01,2980.000000,2996.000000,2664.000000,2680.000000,2644.959473,76791
2013-08-02,2668.000000,2784.000000,2480.000000,2496.000000,2463.365479,76030
2013-08-05,2504.000000,2628.000000,2424.000000,2448.000000,2415.992920,46332
2013-08-06,2324.000000,2328.000000,2048.000000,2056.000000,2029.118286,81150
2013-08-07,2032.000000,2164.000000,2012.000000,2032.000000,2005.432007,61584
2013-08-08,2132.000000,2564.000000,2108.000000,2552.000000,2518.633057,110984
2013-08-09,2512.000000,2828.000000,2412.000000,2704.000000,2668.645508,93920
2013-08-12,3028.000000,3200.000000,3016.000000,3140.000000,3098.944824,105561
2013-08-13,3060.000000,3156.000000,2824.000000,2888.000000,2850.239746,72516
2013-08-14,2964.000000,3356.000000,2948.000000,3340.000000,3296.330078,85212
2013-08-15,3164.000000,3952.000000,3140.000000,3940.000000,3888.485352,158988
2013-08-16,4076.000000,4156.000000,3588.000000,3708.000000,3659.518311,149093
2013-08-19,3732.000000,3792.000000,3460.000000,3508.000000,3462.133301,7773
2013-08-20,3520.800049,3956.000000,3498.000000,3878.399902,3827.690674,61298
2013-08-21,3732.800049,3776.000000,3350.800049,3374.800049,3330.675293,88950
2013-08-22,3497.199951,3685.199951,3400.800049,3502.000000,3456.211914,76588
2013-08-23,3486.399902,3874.800049,3480.000000,3792.000000,3742.420166,86470
2013-08-26,3875.600098,4058.800049,3738.000000,3900.800049,3849.797607,82055
2013-08-27,4212.000000,4243.200195,3366.800049,3379.600098,3335.412354,153313
2013-08-28,3502.800049,3680.000000,3043.199951,3109.199951,3068.547852,136653
2013-08-29,3018.000000,3304.000000,2853.600098,3178.000000,3136.448242,165868
2013-08-30,3007.600098,3219.600098,2946.000000,3041.199951,3001.437012,98210
2013-09-03,3209.199951,3296.800049,3090.000000,3133.600098,3092.628662,88515
2013-09-04,3014.000000,3180.000000,2960.000000,3175.199951,3133.684814,80188
2013-09-05,3094.000000,3129.199951,2810.000000,2844.000000,2806.815186,104888
2013-09-06,2970.000000,3066.800049,2924.000000,2975.600098,2936.694580,71303
2013-09-09,2978.000000,3039.600098,2844.000000,2880.000000,2842.344727,66445
2013-09-10,2699.600098,2709.199951,2500.800049,2537.199951,2504.026367,107913
2013-09-11,2561.600098,2606.399902,2430.000000,2591.199951,2557.320801,97720
2013-09-12,2335.199951,2368.399902,2149.600098,2163.199951,2134.916504,162418
2013-09-13,2130.800049,2268.399902,2102.800049,2236.800049,2207.554443,135020
2013-09-16,2282.000000,2347.600098,2174.000000,2181.199951,2152.681152,115485
2013-09-17,2244.800049,2316.000000,2190.000000,2300.800049,2270.717529,81205
2013-09-18,2238.399902,3044.000000,2194.800049,2934.800049,2896.427734,240623
2013-09-19,3013.600098,3024.000000,2544.000000,2659.199951,2624.431396,208448
2013-09-20,2533.199951,2533.199951,2142.000000,2204.399902,2175.577393,216058
2013-09-23,2136.800049,2269.600098,1962.400024,2036.000000,2009.379639,145485
2013-09-24,1963.199951,2082.399902,1898.000000,2020.400024,1993.983521,143765
2013-09-25,2055.199951,2240.000000,2040.800049,2119.199951,2091.491943,165030
2013-09-26,2126.000000,2190.000000,1948.000000,2026.400024,1999.905151,131695
2013-09-27,2104.399902,2156.000000,1980.800049,2029.199951,2002.668701,111333
2013-09-30,1968.000000,2083.600098,1952.000000,2010.400024,1984.114502,85245
2013-10-01,1857.599976,1913.199951,1830.000000,1855.599976,1831.338257,155138
2013-10-02,1910.800049,2000.000000,1868.000000,1871.199951,1846.734253,133973
2013-10-03,1886.000000,1942.800049,1820.000000,1822.400024,1798.572632,97843
2013-10-04,1835.599976,1860.000000,1770.000000,1802.400024,1778.833984,85025
2013-10-07,1849.599976,1899.599976,1833.199951,1888.800049,1864.104248,88723
2013-10-08,1888.000000,1903.599976,1666.400024,1713.599976,1691.194946,125650
2013-10-09,1672.000000,1785.199951,1564.000000,1728.000000,1705.406616,128520
2013-10-10,1716.800049,1772.000000,1633.199951,1658.400024,1636.716675,94575
2013-10-11,1586.000000,1617.199951,1525.199951,1546.000000,1525.786255,150165
2013-10-14,1590.400024,1604.000000,1524.000000,1562.800049,1542.366699,99970
2013-10-15,1531.599976,1692.000000,1513.199951,1686.000000,1663.955933,134623
2013-10-16,1664.800049,1675.599976,1575.599976,1588.800049,1568.026733,107008
2013-10-17,1760.000000,1934.400024,1730.000000,1832.000000,1808.046997,183090
2013-10-18,1843.199951,1898.000000,1790.800049,1812.000000,1788.308472,74143
2013-10-21,1827.599976,1941.199951,1820.000000,1927.199951,1902.002319,71608
2013-10-22,2061.199951,2205.600098,2050.000000,2183.600098,2155.050049,134800
2013-10-23,2137.199951,2182.800049,1954.400024,1982.000000,1956.085693,99398
2013-10-24,2136.800049,2228.000000,2120.399902,2195.600098,2166.892822,95888
2013-10-25,2156.000000,2279.199951,2100.000000,2241.600098,2212.291504,97328
2013-10-28,2263.600098,2394.800049,2180.000000,2294.800049,2264.796143,108923
2013-10-29,2259.199951,2287.600098,2082.000000,2082.000000,2054.778076,103515
2013-10-30,2217.199951,2260.000000,1954.400024,2206.399902,2177.551514,153715
2013-10-31,2016.000000,2074.399902,1926.000000,1929.599976,1904.370850,120180
2013-11-01,1832.400024,1839.599976,1680.800049,1696.400024,1674.219849,154973
2013-11-04,1754.400024,1852.000000,1740.800049,1848.400024,1824.232666,96128
2013-11-05,1800.000000,1820.000000,1709.199951,1765.199951,1742.120483,90465
2013-11-06,1825.599976,1860.000000,1806.400024,1834.400024,1810.415527,81043
2013-11-07,1753.199951,1860.000000,1686.000000,1701.199951,1678.956909,94213
2013-11-08,1637.199951,1730.800049,1560.000000,1730.800049,1708.170044,157593
2013-11-11,1672.400024,1736.000000,1608.000000,1728.000000,1705.406616,101988
2013-11-12,1673.599976,1732.000000,1592.400024,1618.400024,1597.239746,147278
2013-11-13,1652.400024,1676.800049,1609.599976,1639.599976,1618.162354,94975
2013-11-14,1711.199951,1780.000000,1684.000000,1768.400024,1745.278564,166758
2013-11-15,1790.000000,1802.800049,1683.199951,1690.400024,1668.298340,93725
2013-11-18,1663.599976,1677.599976,1568.800049,1585.599976,1564.868530,150020
2013-11-19,1600.000000,1629.599976,1560.000000,1593.599976,1572.763916,85783
2013-11-20,1534.000000,1578.400024,1382.000000,1430.000000,1411.302979,256228
2013-11-21,1384.000000,1387.199951,1304.800049,1358.400024,1340.639160,198215
2013-11-22,1376.400024,1418.400024,1310.000000,1314.400024,1297.214478,127780
2013-11-25,1240.000000,1337.199951,1180.800049,1302.400024,1285.371338,214653
2013-11-26,1264.400024,1284.000000,1197.199951,1205.599976,1189.837036,149345
2013-11-27,1243.199951,1258.400024,1192.000000,1231.199951,1215.102295,119320
2013-11-29,1280.800049,1328.400024,1266.400024,1304.000000,1286.950439,97243
2013-12-02,1224.000000,1237.599976,1070.000000,1072.400024,1058.378540,256428
2013-12-03,1048.400024,1086.000000,1016.799988,1017.200012,1003.900269,210945
2013-12-04,1050.800049,1138.000000,1021.599976,1105.199951,1090.749756,268903
2013-12-05,1020.799988,1083.599976,1007.200012,1028.400024,1014.953857,172473
2013-12-06,1075.199951,1093.599976,1020.000000,1024.800049,1011.400940,133810
2013-12-09,1042.000000,1102.000000,1037.599976,1096.800049,1082.459473,141125
2013-12-10,1212.000000,1257.599976,1201.199951,1223.599976,1207.601440,204308
2013-12-11,1228.800049,1228.800049,1093.199951,1095.599976,1081.275146,168180
2013-12-12,1013.200012,1070.000000,988.400024,1062.400024,1048.509277,158535
2013-12-13,1098.400024,1128.400024,1064.400024,1074.400024,1060.352539,127083
2013-12-16,1100.000000,1148.400024,1073.599976,1115.599976,1101.013794,116338
2013-12-17,1083.199951,1114.400024,1060.400024,1088.000000,1073.774658,112280
2013-12-18,1108.400024,1163.199951,1033.599976,1038.800049,1025.218018,247933
2013-12-19,980.799988,1005.599976,965.599976,986.000000,973.108276,166320
2013-12-20,1006.000000,1026.400024,987.200012,990.000000,977.055908,138373
2013-12-23,990.000000,1004.000000,976.000000,993.200012,980.214111,76728
2013-12-24,1000.000000,1090.800049,1000.000000,1080.800049,1066.668823,89085
2013-12-26,1124.800049,1147.199951,1070.000000,1097.199951,1082.854248,127815
2013-12-27,1117.199951,1121.599976,1084.400024,1120.000000,1105.356201,97560
2013-12-30,1092.000000,1110.400024,1028.000000,1032.800049,1019.296326,88605
2013-12-31,1010.000000,1108.000000,1010.000000,1096.400024,1082.064819,137180
2014-01-02,1170.000000,1249.599976,1168.400024,1228.000000,1211.944092,195885
2014-01-03,1259.599976,1272.000000,1203.199951,1204.800049,1189.047485,114420
2014-01-06,1235.599976,1275.199951,1214.800049,1226.000000,1209.970337,101068
2014-01-07,1185.599976,1232.800049,1158.000000,1227.599976,1211.549438,97283
2014-01-08,1178.800049,1200.000000,1151.199951,1172.400024,1157.071045,118563
2014-01-09,1161.599976,1166.800049,1113.599976,1114.400024,1099.829346,117155
2014-01-10,1176.000000,1238.000000,1162.000000,1226.800049,1210.759888,146013
2014-01-13,1239.199951,1338.800049,1207.599976,1334.800049,1317.347656,138385
2014-01-14,1304.000000,1360.000000,1231.599976,1240.800049,1224.576904,155013
2014-01-15,1212.800049,1292.800049,1201.199951,1288.800049,1271.949219,110285
2014-01-16,1321.199951,1340.400024,1291.199951,1326.400024,1309.057739,80048
2014-01-17,1376.400024,1460.000000,1367.199951,1446.400024,1427.488647,160568
2014-01-21,1398.400024,1540.000000,1378.000000,1520.000000,1500.126221,158480
2014-01-22,1493.599976,1493.599976,1384.000000,1407.199951,1388.801025,122125
2014-01-23,1486.800049,1570.800049,1481.599976,1515.199951,1495.389038,155435
2014-01-24,1574.800049,1606.800049,1404.000000,1506.000000,1486.309326,181523
2014-01-27,1478.400024,1494.800049,1358.400024,1364.400024,1346.560791,136648
2014-01-28,1384.000000,1469.199951,1346.800049,1447.599976,1428.672729,113673
2014-01-29,1515.199951,1568.800049,1440.000000,1564.000000,1543.551147,164638
2014-01-30,1424.800049,1488.000000,1416.800049,1460.800049,1441.700439,112903
2014-01-31,1508.800049,1512.400024,1401.199951,1461.199951,1442.094971,133743
2014-02-03,1498.400024,1555.199951,1429.199951,1429.199951,1410.513428,123795
2014-02-04,1412.800049,1479.599976,1401.199951,1476.000000,1456.701416,96345
2014-02-05,1516.400024,1522.800049,1404.800049,1405.199951,1386.827271,87980
2014-02-06,1437.599976,1455.599976,1384.400024,1400.800049,1382.484863,80085
2014-02-07,1410.800049,1537.199951,1410.800049,1528.400024,1508.416504,148218
2014-02-10,1593.199951,1698.800049,1593.199951,1680.000000,1658.034302,147425
2014-02-11,1742.800049,1903.199951,1734.000000,1876.400024,1851.866455,190440
2014-02-12,1878.800049,1880.000000,1676.800049,1711.599976,1689.220947,155608
2014-02-13,1701.199951,1914.400024,1680.400024,1905.199951,1880.289795,137375
2014-02-14,2031.599976,2090.000000,1950.000000,2011.599976,1985.298584,193823
2014-02-18,2060.000000,2075.199951,1956.000000,2037.199951,2010.564087,119270
2014-02-19,2000.400024,2065.600098,1834.400024,1862.800049,1838.444336,125720
2014-02-20,1885.599976,2094.000000,1870.400024,2069.199951,2042.145264,134978
2014-02-21,2081.600098,2117.600098,1978.000000,2041.599976,2014.906494,123493
2014-02-24,2124.000000,2139.600098,2080.000000,2080.000000,2052.804199,88920
2014-02-25,2073.199951,2100.000000,1988.400024,2000.000000,1973.850342,103870
2014-02-26,1937.199951,1990.000000,1870.400024,1934.000000,1908.713379,114958
2014-02-27,1955.599976,2024.800049,1900.800049,1917.199951,1892.132813,107975
2014-02-28,1935.599976,1956.800049,1864.400024,1896.400024,1871.604980,109618
2014-03-03,2066.000000,2079.600098,1966.400024,1986.400024,1960.428223,124350
2014-03-04,1909.599976,1978.800049,1880.000000,1940.800049,1915.424438,76758
2014-03-05,1956.000000,2030.800049,1920.000000,2022.000000,1995.562500,87478
2014-03-06,2074.000000,2112.000000,2041.199951,2097.600098,2070.174072,95363
2014-03-07,1988.400024,1998.000000,1922.400024,1955.199951,1929.635986,131235
2014-03-10,1954.000000,1971.599976,1882.400024,1910.400024,1885.421997,92715
2014-03-11,1966.800049,1982.000000,1900.400024,1934.400024,1909.108032,88083
2014-03-12,2033.199951,2118.000000,2008.000000,2107.600098,2080.043457,139300
2014-03-13,2096.399902,2283.600098,2075.199951,2276.800049,2247.031494,137700
2014-03-14,2370.800049,2380.000000,2229.199951,2304.399902,2274.270508,123665
2014-03-17,2258.000000,2278.800049,2076.000000,2081.600098,2054.383545,119360
2014-03-18,1981.199951,2090.000000,1951.199951,1990.400024,1964.375854,140878
2014-03-19,1940.800049,1965.199951,1763.199951,1767.599976,1744.488892,220208
2014-03-20,1722.400024,1836.400024,1710.000000,1764.400024,1741.330811,125878
2014-03-21,1850.800049,1868.000000,1732.400024,1779.199951,1755.937134,92375
2014-03-24,1693.599976,1718.000000,1524.800049,1538.000000,1517.890991,191615
2014-03-25,1576.000000,1610.800049,1536.000000,1555.599976,1535.260742,105673
2014-03-26,1565.599976,1586.000000,1369.199951,1376.400024,1358.403687,183300
2014-03-27,1369.199951,1440.000000,1333.199951,1425.599976,1406.960449,145533
2014-03-28,1404.000000,1520.800049,1372.000000,1474.400024,1455.122437,154203
2014-03-31,1450.800049,1489.199951,1360.000000,1386.000000,1367.878296,137283
2014-04-01,1404.400024,1435.199951,1368.400024,1400.800049,1382.484863,137863
2014-04-02,1474.000000,1540.000000,1472.400024,1500.000000,1480.387695,171360
2014-04-03,1471.199951,1477.599976,1417.199951,1465.199951,1446.042725,149235
2014-04-04,1569.199951,1574.000000,1478.000000,1500.800049,1481.177490,129103
2014-04-07,1486.000000,1569.599976,1464.000000,1502.800049,1483.151123,132833
2014-04-08,1579.599976,1622.000000,1540.400024,1611.199951,1590.133667,124925
2014-04-09,1564.000000,1704.800049,1540.800049,1650.400024,1628.821289,142205
2014-04-10,1682.800049,1698.000000,1548.000000,1554.800049,1534.471313,133050
2014-04-11,1566.800049,1598.000000,1471.199951,1486.000000,1466.570801,104405
2014-04-14,1554.800049,1598.000000,1514.000000,1537.599976,1517.495972,120993
2014-04-15,1409.199951,1457.199951,1360.000000,1447.599976,1428.672729,144563
2014-04-16,1447.599976,1457.199951,1386.400024,1408.400024,1389.985596,83078
2014-04-17,1407.599976,1436.400024,1362.400024,1362.400024,1344.586914,77533
2014-04-21,1365.199951,1395.199951,1275.199951,1351.199951,1333.533325,110273
2014-04-22,1362.000000,1410.000000,1324.400024,1408.400024,1389.985596,83903
2014-04-23,1410.000000,1524.000000,1400.000000,1490.800049,1471.308228,126268
2014-04-24,1427.199951,1504.000000,1410.000000,1429.599976,1410.908325,86975
2014-04-25,1460.000000,1525.599976,1444.000000,1522.400024,1502.494873,96315
2014-04-28,1493.599976,1497.599976,1413.599976,1438.400024,1419.593262,98325
2014-04-29,1426.400024,1513.199951,1423.199951,1488.000000,1468.544678,83663
2014-04-30,1440.400024,1496.000000,1420.000000,1455.599976,1436.568237,82835
2014-05-01,1407.199951,1437.199951,1384.800049,1400.000000,1381.695190,86390
2014-05-02,1414.800049,1499.199951,1400.800049,1491.199951,1471.702881,115070
2014-05-05,1540.800049,1551.599976,1483.199951,1506.400024,1486.704102,62863
2014-05-06,1505.599976,1511.599976,1474.800049,1486.000000,1466.570801,38848
2014-05-07,1466.000000,1468.000000,1362.400024,1394.400024,1376.168579,113305
2014-05-08,1395.599976,1426.000000,1380.000000,1390.000000,1371.825928,65498
2014-05-09,1404.000000,1419.199951,1343.599976,1380.000000,1361.956787,64818
2014-05-12,1431.599976,1446.800049,1401.199951,1414.400024,1395.906860,61300
2014-05-13,1411.199951,1444.000000,1382.400024,1382.400024,1364.325317,47805
2014-05-14,1432.000000,1448.800049,1420.000000,1435.199951,1416.434937,81780
2014-05-15,1395.199951,1416.400024,1342.000000,1360.000000,1342.218140,131933
2014-05-16,1340.000000,1352.000000,1309.199951,1324.000000,1306.688965,100690
2014-05-19,1356.800049,1364.000000,1299.599976,1321.199951,1303.925537,87275
2014-05-20,1301.199951,1341.599976,1296.400024,1317.599976,1300.372559,69715
2014-05-21,1300.800049,1335.199951,1289.599976,1334.400024,1316.953003,83508
2014-05-22,1360.000000,1360.000000,1320.000000,1324.000000,1306.688965,72155
2014-05-23,1323.599976,1335.599976,1304.000000,1305.599976,1288.529541,78633
2014-05-27,1253.599976,1256.400024,1156.800049,1158.800049,1143.648926,165918
2014-05-28,1142.400024,1155.599976,1081.599976,1096.000000,1081.670044,133793
2014-05-29,1082.400024,1157.199951,1081.199951,1122.800049,1108.119751,130203
2014-05-30,1112.400024,1162.800049,1080.800049,1160.800049,1145.622803,102935
2014-06-02,1138.800049,1170.800049,1112.000000,1131.199951,1116.409668,91580
2014-06-03,1134.000000,1152.000000,1090.000000,1147.199951,1132.200562,91745
2014-06-04,1148.400024,1153.599976,1124.400024,1132.000000,1117.199341,59588
2014-06-05,1162.000000,1206.000000,1152.000000,1189.199951,1173.651245,112935
2014-06-06,1184.400024,1191.599976,1140.000000,1186.400024,1170.888184,95463
2014-06-09,1184.400024,1206.000000,1168.400024,1168.800049,1153.518311,43815
2014-06-10,1187.599976,1244.400024,1186.000000,1244.400024,1228.129639,73415
2014-06-11,1258.400024,1304.000000,1250.400024,1302.800049,1285.766235,85243
2014-06-12,1319.599976,1410.000000,1314.800049,1407.599976,1389.195801,160615
2014-06-13,1400.800049,1424.800049,1349.599976,1422.000000,1403.407593,104960
2014-06-16,1438.400024,1452.000000,1392.000000,1402.000000,1383.669189,76918
2014-06-17,1360.000000,1431.199951,1349.599976,1426.800049,1408.144897,83738
2014-06-18,1426.000000,1540.000000,1410.000000,1534.400024,1514.338135,129545
2014-06-19,1612.800049,1788.800049,1610.400024,1785.199951,1761.858643,233465
2014-06-20,1746.400024,1781.199951,1693.199951,1736.000000,1713.302124,134915
2014-06-23,1742.000000,1827.599976,1710.400024,1821.599976,1797.782837,106488
2014-06-24,1844.000000,1876.800049,1657.199951,1660.400024,1638.690430,125375
2014-06-25,1657.199951,1753.199951,1653.599976,1712.000000,1689.615967,93928
2014-06-26,1677.199951,1756.400024,1646.400024,1752.800049,1729.882568,82990
2014-06-27,1746.000000,1789.199951,1700.400024,1750.800049,1727.908569,72930
2014-06-30,1710.800049,1864.800049,1689.199951,1849.599976,1825.416748,99930
2014-07-01,1859.199951,1890.800049,1788.800049,1809.599976,1785.939575,80520
2014-07-02,1799.599976,1897.599976,1799.599976,1853.599976,1829.364502,93340
2014-07-03,1794.400024,1856.000000,1744.000000,1856.000000,1831.733154,64685
2014-07-07,1794.800049,1809.199951,1755.599976,1769.199951,1746.067871,79078
2014-07-08,1820.000000,1849.599976,1732.000000,1847.199951,1823.048096,120240
2014-07-09,1880.800049,2008.800049,1874.800049,1988.400024,1962.402100,134463
2014-07-10,2095.600098,2128.800049,1870.000000,1879.199951,1854.629761,141233
2014-07-11,1897.199951,2032.000000,1891.199951,2021.599976,1995.167969,93670
2014-07-14,1843.199951,1934.800049,1825.599976,1863.599976,1839.233765,116880
2014-07-15,1874.000000,1922.400024,1686.400024,1702.800049,1680.536255,153055
2014-07-16,1728.000000,1824.000000,1728.000000,1789.199951,1765.806519,97598
2014-07-17,1812.800049,1946.800049,1801.199951,1936.800049,1911.476807,128135
2014-07-18,1865.199951,1927.199951,1819.199951,1912.400024,1887.395752,82723
2014-07-21,1944.000000,1944.000000,1831.199951,1910.400024,1885.421997,72500
2014-07-22,1892.800049,1912.000000,1832.400024,1852.000000,1827.785400,68413
2014-07-23,1840.400024,1903.199951,1824.000000,1828.800049,1804.888794,62250
2014-07-24,1794.000000,1794.400024,1715.599976,1742.000000,1719.223633,73938
2014-07-25,1745.599976,1890.000000,1732.400024,1886.400024,1861.735718,101065
2014-07-28,1852.400024,1924.400024,1836.400024,1920.400024,1895.291138,63165
2014-07-29,1938.000000,1952.400024,1852.400024,1877.199951,1852.655884,57240
2014-07-30,1845.599976,1852.000000,1760.000000,1817.199951,1793.440308,99625
2014-07-31,1762.800049,1781.199951,1688.000000,1708.000000,1685.668091,112628
2014-08-01,1760.000000,1802.000000,1704.000000,1752.400024,1729.487549,105588
2014-08-04,1746.400024,1768.000000,1662.800049,1705.199951,1682.904907,80773
2014-08-05,1684.000000,1757.599976,1636.000000,1732.800049,1710.144043,108185
2014-08-06,1818.800049,1870.000000,1810.400024,1850.400024,1826.206299,93160
2014-08-07,1823.599976,1893.199951,1786.800049,1862.400024,1838.049561,56658
2014-08-08,1880.800049,1933.599976,1840.400024,1866.400024,1841.997192,56843
2014-08-11,1843.199951,1908.800049,1840.400024,1906.800049,1881.869141,32080
2014-08-12,1940.400024,2038.000000,1931.599976,2002.000000,1975.824219,87528
2014-08-13,2013.199951,2049.600098,1972.000000,2002.000000,1975.824219,62010
2014-08-14,2001.599976,2041.199951,1908.800049,1943.199951,1917.792969,74513
2014-08-15,1837.599976,1920.400024,1825.199951,1877.599976,1853.050659,80223
2014-08-18,1846.400024,1912.000000,1828.800049,1910.000000,1885.027222,35490
2014-08-19,1900.000000,1920.000000,1836.000000,1850.000000,1825.811646,42375
2014-08-20,1858.400024,1904.800049,1820.000000,1842.000000,1817.916138,52918
2014-08-21,1768.400024,1778.000000,1692.000000,1721.599976,1699.090332,136705
2014-08-22,1731.599976,1748.800049,1680.400024,1721.199951,1698.695435,65160
2014-08-25,1711.199951,1711.199951,1630.000000,1634.000000,1612.635864,77718
2014-08-26,1705.199951,1740.400024,1678.800049,1735.199951,1712.512451,72370
2014-08-27,1737.199951,1763.599976,1712.000000,1718.400024,1695.932251,41165
2014-08-28,1777.599976,1794.000000,1751.199951,1788.000000,1764.622314,46233
2014-08-29,1768.800049,1843.599976,1757.199951,1829.599976,1805.678223,65243
2014-09-02,1731.199951,1734.000000,1648.000000,1651.599976,1630.005737,107148
2014-09-03,1675.599976,1692.000000,1645.199951,1650.400024,1628.821289,62515
2014-09-04,1674.400024,1685.599976,1464.800049,1478.400024,1459.070190,132390
2014-09-05,1499.599976,1512.800049,1438.400024,1505.599976,1485.914551,85370
2014-09-08,1478.000000,1480.400024,1345.599976,1355.599976,1337.875610,152163
2014-09-09,1354.400024,1423.599976,1325.199951,1411.599976,1393.143555,113870
2014-09-10,1367.199951,1396.000000,1310.400024,1334.000000,1316.558350,149275
2014-09-11,1306.000000,1369.199951,1280.000000,1357.199951,1339.454834,129910
2014-09-12,1320.000000,1349.199951,1282.000000,1293.599976,1276.686401,153553
2014-09-15,1320.000000,1321.199951,1275.199951,1302.000000,1284.976563,97668
2014-09-16,1306.000000,1352.800049,1260.400024,1311.199951,1294.056152,121580
2014-09-17,1320.800049,1327.199951,1214.400024,1222.800049,1206.812134,146038
2014-09-18,1210.400024,1225.599976,1167.199951,1175.199951,1159.834473,156078
2014-09-19,1170.000000,1175.599976,1078.000000,1100.400024,1086.012573,190483
2014-09-22,1083.199951,1084.000000,1010.400024,1030.800049,1017.322571,211813
2014-09-23,1076.400024,1098.000000,1040.400024,1076.400024,1062.326172,144750
2014-09-24,1058.800049,1088.000000,1031.199951,1032.000000,1018.506714,125983
2014-09-25,1005.200012,1056.800049,984.799988,1051.599976,1037.850586,161488
2014-09-26,1035.599976,1035.599976,994.400024,1004.000000,990.872864,132905
2014-09-29,1022.000000,1028.400024,970.000000,970.000000,957.317383,117430
2014-09-30,961.599976,984.799988,908.799988,915.200012,903.233887,190395
2014-10-01,933.200012,978.400024,921.599976,924.000000,911.918823,146698
2014-10-02,944.000000,960.400024,900.000000,950.400024,937.973755,148120
2014-10-03,900.400024,902.000000,820.000000,823.599976,812.831604,258488
2014-10-06,850.000000,890.000000,832.799988,882.799988,871.257507,139493
2014-10-07,892.000000,897.599976,792.000000,792.400024,782.039551,220803
2014-10-08,823.200012,990.000000,755.200012,963.200012,950.606323,324515
2014-10-09,961.599976,963.200012,807.200012,876.799988,865.335999,246973
2014-10-10,859.200012,918.000000,803.599976,815.599976,804.936096,195908
2014-10-13,858.000000,931.599976,844.000000,856.400024,845.202759,187885
2014-10-14,879.599976,933.200012,870.000000,886.000000,874.415710,162665
2014-10-15,904.799988,956.400024,865.599976,895.200012,883.495361,214308
2014-10-16,880.799988,936.000000,869.599976,886.000000,874.415710,146235
2014-10-17,892.799988,895.200012,802.000000,804.400024,793.882629,227653
2014-10-20,835.200012,862.799988,815.200012,859.599976,848.360962,136063
2014-10-21,887.200012,906.799988,840.400024,846.799988,835.728210,143168
2014-10-22,834.000000,843.200012,768.799988,770.400024,760.327148,233150
2014-10-23,749.599976,800.000000,725.599976,782.799988,772.565063,268295
2014-10-24,781.200012,791.599976,750.400024,772.400024,762.301147,118233
2014-10-27,760.000000,764.000000,730.400024,732.799988,723.218750,121990
2014-10-28,755.599976,777.599976,730.799988,774.000000,763.880127,155943
2014-10-29,749.200012,776.799988,671.200012,677.200012,668.345764,334160
2014-10-30,656.799988,657.200012,528.000000,530.000000,523.070374,547035
2014-10-31,449.200012,492.000000,430.399994,436.799988,431.088898,635278
2014-11-03,460.000000,502.000000,444.399994,494.399994,487.935791,382748
2014-11-04,485.600006,488.000000,431.600006,441.600006,435.826172,414660
2014-11-05,397.600006,446.000000,380.399994,392.000000,386.874634,516565
2014-11-06,412.000000,466.000000,408.000000,432.000000,426.351654,470753
2014-11-07,458.799988,544.000000,458.799988,536.000000,528.991882,641973
2014-11-10,512.000000,512.000000,427.600006,440.000000,434.247101,433423
2014-11-11,460.799988,519.200012,458.399994,492.000000,485.567230,469010
2014-11-12,512.000000,533.200012,460.399994,494.399994,487.935791,471500
2014-11-13,514.799988,520.000000,462.000000,473.200012,467.013031,403285
2014-11-14,446.000000,568.000000,440.000000,557.200012,549.914673,705373
2014-11-17,541.200012,599.599976,524.799988,588.400024,580.706848,413943
2014-11-18,619.200012,678.400024,605.200012,674.400024,665.582336,532593
2014-11-19,664.000000,668.000000,555.200012,560.799988,553.467651,548400
2014-11-20,603.200012,626.000000,576.799988,604.000000,596.102722,274300
