Date,Open,High,Low,Close,Adj Close,Volume
2016-08-08,5580.000000,6052.200195,5530.399902,5850.600098,5751.942871,33590
2016-08-09,5893.600098,6180.000000,5820.000000,6014.600098,5913.176758,29385
2016-08-10,6531.200195,6597.600098,6100.000000,6319.399902,6212.837891,36975
2016-08-11,6298.000000,6657.600098,6120.000000,6124.200195,6020.929688,36200
2016-08-12,6592.200195,6592.200195,6007.000000,6141.399902,6037.839355,36330
2016-08-15,6205.600098,6347.799805,6022.000000,6122.000000,6018.766602,23055
2016-08-16,6226.399902,6340.000000,6100.000000,6198.600098,6094.074707,27395
2016-08-17,6040.200195,6240.000000,5583.600098,5990.799805,5889.778809,51980
2016-08-18,6202.000000,6343.399902,6020.000000,6336.200195,6229.354492,32120
2016-08-19,5940.000000,6054.600098,5713.600098,5747.399902,5650.482910,38475
2016-08-22,5470.000000,5540.000000,5260.000000,5360.000000,5269.616211,32165
2016-08-23,5599.799805,5610.000000,4985.799805,5008.399902,4923.944824,34805
2016-08-24,4754.399902,4762.000000,3790.000000,3817.800049,3753.421631,77455
2016-08-25,3860.000000,4434.000000,3654.000000,4198.000000,4127.209961,67840
2016-08-26,4460.000000,4798.000000,3916.000000,4092.000000,4022.997559,91689
2016-08-29,3894.000000,4266.000000,3850.000000,4120.000000,4050.525146,34801
2016-08-30,3956.000000,4076.000000,3310.000000,3456.000000,3397.722412,66105
2016-08-31,3300.000000,3378.000000,3080.000000,3194.000000,3140.140137,62588
2016-09-01,3114.000000,3680.000000,3040.000000,3634.000000,3572.720703,89415
2016-09-02,4100.000000,4284.000000,3810.000000,4274.000000,4201.928223,96662
2016-09-06,4618.000000,5128.000000,4470.000000,5128.000000,5041.527832,79526
2016-09-07,5004.000000,5036.000000,4390.000000,4946.000000,4862.597656,74791
2016-09-08,4822.000000,4976.000000,4504.000000,4666.000000,4587.318359,64009
2016-09-09,4400.000000,4500.000000,3590.000000,3686.000000,3623.844238,110562
2016-09-12,3436.000000,4294.000000,3390.000000,4180.000000,4109.513672,126459
2016-09-13,3950.000000,4102.000000,3442.000000,3644.000000,3582.552246,93319
2016-09-14,3810.000000,4048.000000,3646.000000,3686.000000,3623.844238,92978
2016-09-15,3630.000000,3964.000000,3466.000000,3720.000000,3657.270752,86161
2016-09-16,3540.000000,3800.000000,3400.000000,3470.000000,3411.486572,77517
2016-09-19,3716.000000,3752.000000,3530.000000,3598.000000,3537.327881,65819
2016-09-20,3560.000000,3694.000000,3480.000000,3612.000000,3551.091797,54089
2016-09-21,3854.000000,4500.000000,3788.000000,4436.000000,4361.197266,135541
2016-09-22,4636.000000,4744.000000,4116.000000,4218.000000,4146.873047,97661
2016-09-23,4150.000000,4240.000000,3650.000000,3778.000000,3714.292480,71576
2016-09-26,3888.000000,3998.000000,3600.000000,3640.000000,3578.619629,54797
2016-09-27,3498.000000,3564.000000,3240.000000,3398.000000,3340.700684,72772
2016-09-28,3406.000000,3824.000000,3150.000000,3692.000000,3629.743164,113866
2016-09-29,3548.000000,3710.000000,3444.000000,3600.000000,3539.294189,73162
2016-09-30,3820.000000,3856.000000,3420.000000,3486.000000,3427.216309,76041
2016-10-03,3436.000000,3534.000000,3148.000000,3304.000000,3248.285400,84747
2016-10-04,2970.000000,2970.000000,2242.000000,2276.000000,2237.620361,180985
2016-10-05,2370.000000,2414.000000,2004.000000,2270.000000,2231.721191,158825
2016-10-06,2010.000000,2126.000000,1900.000000,1986.000000,1952.510742,144912
2016-10-07,2228.000000,2296.000000,1924.000000,2082.000000,2046.891846,199096
2016-10-10,2164.000000,2218.000000,2090.000000,2166.000000,2129.475098,78865
2016-10-11,2076.000000,2132.000000,1944.000000,1956.000000,1923.016357,108628
2016-10-12,1970.000000,2152.000000,1954.000000,2094.000000,2058.689453,102041
2016-10-13,2120.000000,2422.000000,2070.000000,2242.000000,2204.193848,136847
2016-10-14,2110.000000,2312.000000,2040.000000,2070.000000,2035.093994,144187
2016-10-17,2116.000000,2206.000000,2040.000000,2158.000000,2121.610352,85740
2016-10-18,2294.000000,2480.000000,2216.000000,2472.000000,2430.315186,139407
2016-10-19,2636.000000,2766.000000,2530.000000,2722.000000,2676.099854,165715
2016-10-20,2734.000000,2764.000000,2512.000000,2684.000000,2638.740234,116199
2016-10-21,2624.000000,2696.000000,2586.000000,2688.000000,2642.673340,86333
2016-10-24,2784.000000,2794.000000,2378.000000,2484.000000,2442.113281,130203
2016-10-25,2562.000000,2776.000000,2488.000000,2694.000000,2648.571777,100517
2016-10-26,2696.000000,2742.000000,2424.000000,2494.000000,2451.944092,117871
2016-10-27,2520.000000,2534.000000,2240.000000,2276.000000,2237.620361,103991
2016-10-28,2268.000000,2460.000000,2166.000000,2264.000000,2225.822998,160156
2016-10-31,2270.000000,2450.000000,2210.000000,2432.000000,2390.989746,114180
2016-11-01,2662.000000,2800.000000,2562.000000,2686.000000,2640.706543,153946
2016-11-02,2890.000000,2982.000000,2474.000000,2544.000000,2501.101318,188215
2016-11-03,2496.000000,2772.000000,2496.000000,2740.000000,2693.796143,113411
2016-11-04,2748.000000,2748.000000,2470.000000,2598.000000,2554.190430,101533
2016-11-07,2348.000000,2390.000000,2166.000000,2278.000000,2239.586914,99144
2016-11-08,2330.000000,2460.000000,2086.000000,2186.000000,2149.137939,121491
2016-11-09,2638.000000,2646.000000,2136.000000,2328.000000,2288.743408,185994
2016-11-10,2236.000000,2256.000000,1800.000000,1822.000000,1791.276123,175272
2016-11-11,1830.000000,1830.000000,1304.000000,1380.000000,1356.729492,331234
2016-11-14,1276.000000,1580.000000,1212.000000,1456.000000,1431.447876,250697
2016-11-15,1482.000000,1728.000000,1426.000000,1680.000000,1651.670532,174436
2016-11-16,1654.000000,1680.000000,1462.000000,1522.000000,1496.334961,161084
2016-11-17,1540.000000,1648.000000,1300.000000,1392.000000,1368.527222,207865
2016-11-18,1350.000000,1400.000000,1280.000000,1380.000000,1356.729492,157127
2016-11-21,1472.000000,1530.000000,1408.000000,1462.000000,1437.346680,164006
2016-11-22,1500.000000,1538.000000,1364.000000,1530.000000,1504.199829,158161
2016-11-23,1338.000000,1356.000000,1238.000000,1286.000000,1264.314697,199071
2016-11-25,1340.000000,1370.000000,1256.000000,1280.000000,1258.415771,78553
2016-11-28,1330.000000,1458.000000,1284.000000,1436.000000,1411.785156,171171
2016-11-29,1326.000000,1444.000000,1292.000000,1414.000000,1390.156006,133712
2016-11-30,1376.000000,1388.000000,1300.000000,1338.000000,1315.437744,130919
2016-12-01,1320.000000,1444.000000,1240.000000,1320.000000,1297.741333,216450
2016-12-02,1374.000000,1478.000000,1374.000000,1462.000000,1437.346680,172067
2016-12-05,1388.000000,1540.000000,1312.000000,1480.000000,1455.043213,180772
2016-12-06,1486.000000,1576.000000,1436.000000,1464.000000,1439.313110,121538
2016-12-07,1550.000000,1594.000000,1480.000000,1526.000000,1500.267456,151825
2016-12-08,1508.000000,1536.000000,1456.000000,1530.000000,1504.199829,111663
2016-12-09,1472.000000,1496.000000,1272.000000,1300.000000,1278.078491,220507
2016-12-12,1346.000000,1402.000000,1288.000000,1302.000000,1280.044678,130141
2016-12-13,1306.000000,1340.000000,1252.000000,1322.000000,1299.707520,127406
2016-12-14,1376.000000,1408.000000,1070.000000,1078.000000,1059.822144,274563
2016-12-15,972.000000,990.000000,848.000000,884.000000,869.093262,304939
2016-12-16,930.000000,956.000000,810.000000,844.000000,829.767883,274078
2016-12-19,886.000000,890.000000,822.000000,848.000000,833.700439,190697
2016-12-20,784.000000,864.000000,754.000000,856.000000,841.565491,222215
2016-12-21,868.000000,876.000000,820.000000,826.000000,812.071350,106713
2016-12-22,826.000000,888.000000,810.000000,828.000000,814.037598,148548
2016-12-23,832.000000,866.000000,822.000000,860.000000,845.498047,99152
2016-12-27,898.000000,958.000000,882.000000,956.000000,939.879211,139955
2016-12-28,936.000000,1056.000000,906.000000,1048.000000,1030.327759,203211
2016-12-29,1084.000000,1344.000000,1062.000000,1336.000000,1313.471313,348957
2016-12-30,1350.000000,1440.000000,1116.000000,1116.000000,1097.181274,381721
2017-01-03,1140.000000,1332.000000,1136.000000,1324.000000,1301.673706,289205
2017-01-04,1394.000000,1400.000000,1284.000000,1388.000000,1364.594604,269644
2017-01-05,1518.000000,1796.000000,1506.000000,1748.000000,1718.524048,385520
2017-01-06,1620.000000,1764.000000,1336.000000,1514.000000,1488.469849,457674
2017-01-09,1636.000000,1758.000000,1538.000000,1584.000000,1557.289429,376803
2017-01-10,1672.000000,1788.000000,1576.000000,1688.000000,1659.535767,364857
2017-01-11,1602.000000,1770.000000,1508.000000,1696.000000,1667.400879,368352
2017-01-12,1830.000000,1842.000000,1600.000000,1658.000000,1630.041626,270555
2017-01-13,1582.000000,1688.000000,1516.000000,1674.000000,1645.771606,274681
2017-01-17,1842.000000,1868.000000,1776.000000,1840.000000,1808.972534,272831
2017-01-18,1808.000000,1860.000000,1610.000000,1670.000000,1641.839111,258779
2017-01-19,1600.000000,1720.000000,1530.000000,1656.000000,1628.075195,337052
2017-01-20,1660.000000,1818.000000,1602.000000,1712.000000,1683.130981,336671
2017-01-23,1786.000000,1842.000000,1738.000000,1834.000000,1803.073853,253049
2017-01-24,1812.000000,1928.000000,1710.000000,1780.000000,1749.984131,306725
2017-01-25,1666.000000,1738.000000,1628.000000,1736.000000,1706.726318,256207
2017-01-26,1612.000000,1658.000000,1574.000000,1584.000000,1557.289429,251078
2017-01-27,1600.000000,1682.000000,1590.000000,1674.000000,1645.771606,227313
2017-01-30,1708.000000,1778.000000,1652.000000,1662.000000,1633.973999,231277
2017-01-31,1772.000000,1800.000000,1732.000000,1786.000000,1755.883057,219548
2017-02-01,1714.000000,1866.000000,1690.000000,1832.000000,1801.107422,244011
2017-02-02,1982.000000,2006.000000,1906.000000,1954.000000,1921.050171,178488
2017-02-03,1948.000000,2020.000000,1934.000000,2014.000000,1980.038330,165947
2017-02-06,2128.000000,2480.000000,2080.000000,2468.000000,2426.382813,278866
2017-02-07,2384.000000,2578.000000,2320.000000,2414.000000,2373.293457,326284
2017-02-08,2540.000000,2606.000000,2368.000000,2470.000000,2428.349121,298146
2017-02-09,2492.000000,2498.000000,2224.000000,2238.000000,2200.261230,272750
2017-02-10,2160.000000,2420.000000,2130.000000,2388.000000,2347.731934,274619
2017-02-13,2306.000000,2372.000000,2256.000000,2294.000000,2255.316895,174703
2017-02-14,2400.000000,2420.000000,2194.000000,2372.000000,2332.001465,258050
2017-02-15,2280.000000,2374.000000,2230.000000,2334.000000,2294.642578,176211
2017-02-16,2392.000000,2476.000000,2360.000000,2432.000000,2390.989746,214449
2017-02-17,2440.000000,2478.000000,2266.000000,2288.000000,2249.417969,181135
2017-02-21,2174.000000,2300.000000,2042.000000,2204.000000,2166.834717,205821
2017-02-22,2204.000000,2254.000000,1996.000000,2196.000000,2158.969727,212137
2017-02-23,2326.000000,2346.000000,2220.000000,2224.000000,2186.497314,180819
2017-02-24,2334.000000,2336.000000,2070.000000,2092.000000,2056.722900,230345
2017-02-27,2078.000000,2180.000000,1480.000000,1494.000000,1468.807129,422889
2017-02-28,1618.000000,1680.000000,1496.000000,1570.000000,1543.525635,342319
2017-03-01,1430.000000,1662.000000,1414.000000,1658.000000,1630.041626,358153
2017-03-02,1522.000000,1578.000000,1230.000000,1252.000000,1230.887939,470102
2017-03-03,1248.000000,1400.000000,1146.000000,1344.000000,1321.336670,605380
2017-03-06,1298.000000,1310.000000,1056.000000,1118.000000,1099.147339,515258
2017-03-07,1064.000000,1220.000000,1040.000000,1144.000000,1124.708984,411598
2017-03-08,1084.000000,1178.000000,1078.000000,1112.000000,1093.248657,318558
2017-03-09,1122.000000,1158.000000,1060.000000,1072.000000,1053.923218,282337
2017-03-10,1100.000000,1254.000000,1072.000000,1232.000000,1211.225220,393873
2017-03-13,1262.000000,1414.000000,1236.000000,1392.000000,1368.527222,484875
2017-03-14,1380.000000,1406.000000,1122.000000,1144.000000,1124.708984,478727
2017-03-15,1190.000000,1560.000000,1142.000000,1522.000000,1496.334961,686298
2017-03-16,1616.000000,1618.000000,1424.000000,1482.000000,1457.009399,418154
2017-03-17,1486.000000,1516.000000,1272.000000,1344.000000,1321.336670,423914
2017-03-20,1368.000000,1454.000000,1322.000000,1416.000000,1392.122437,260778
2017-03-21,1470.000000,1556.000000,1442.000000,1474.000000,1453.867188,415195
2017-03-22,1526.000000,1528.000000,1408.000000,1422.000000,1402.577393,283781
2017-03-23,1454.000000,1466.000000,1270.000000,1336.000000,1317.752197,408613
2017-03-24,1328.000000,1388.000000,1292.000000,1322.000000,1303.943359,242883
2017-03-27,1430.000000,1438.000000,1344.000000,1402.000000,1382.850708,287690
2017-03-28,1390.000000,1404.000000,1204.000000,1280.000000,1262.517090,367278
2017-03-29,1264.000000,1348.000000,1246.000000,1320.000000,1301.970947,221123
2017-03-30,1260.000000,1304.000000,1240.000000,1258.000000,1240.817505,216314
2017-03-31,1276.000000,1374.000000,1256.000000,1292.000000,1274.353149,282357
2017-04-03,1300.000000,1380.000000,1294.000000,1362.000000,1343.397095,213124
2017-04-04,1400.000000,1410.000000,1350.000000,1404.000000,1384.823486,198390
2017-04-05,1340.000000,1416.000000,1270.000000,1392.000000,1372.987305,382160
2017-04-06,1366.000000,1392.000000,1326.000000,1368.000000,1349.315063,177665
2017-04-07,1446.000000,1460.000000,1296.000000,1348.000000,1329.588135,382620
2017-04-10,1334.000000,1384.000000,1300.000000,1374.000000,1355.233276,215641
2017-04-11,1420.000000,1480.000000,1384.000000,1458.000000,1438.085815,310962
2017-04-12,1450.000000,1520.000000,1410.000000,1518.000000,1497.266235,256184
2017-04-13,1448.000000,1464.000000,1360.000000,1360.000000,1341.424316,365619
2017-04-17,1364.000000,1388.000000,1258.000000,1314.000000,1296.052734,264942
2017-04-18,1300.000000,1336.000000,1254.000000,1282.000000,1264.489746,181090
2017-04-19,1250.000000,1268.000000,1122.000000,1180.000000,1163.882935,374261
2017-04-20,1164.000000,1218.000000,1142.000000,1150.000000,1134.292725,200204
2017-04-21,1144.000000,1166.000000,1114.000000,1122.000000,1106.675171,175534
2017-04-24,1058.000000,1084.000000,1040.000000,1050.000000,1035.658447,184245
2017-04-25,1000.000000,1000.000000,852.000000,910.000000,897.570740,381117
2017-04-26,904.000000,962.000000,828.000000,916.000000,903.488770,345164
2017-04-27,910.000000,918.000000,842.000000,874.000000,862.062378,272925
2017-04-28,872.000000,958.000000,868.000000,900.000000,887.707275,273044
2017-05-01,875.500000,900.000000,791.000000,830.500000,819.156616,397328
2017-05-02,815.000000,861.500000,805.500000,821.500000,810.279480,238820
2017-05-03,817.500000,882.500000,786.500000,794.000000,783.155151,460648
2017-05-04,750.500000,764.500000,686.000000,706.500000,696.850281,563820
2017-05-05,712.500000,778.500000,710.000000,749.500000,739.262939,353510
2017-05-08,762.500000,763.500000,711.500000,755.500000,745.180969,377696
2017-05-09,729.000000,755.000000,714.000000,750.000000,739.756104,365662
2017-05-10,777.000000,821.000000,777.000000,797.500000,786.607361,379932
2017-05-11,813.500000,887.500000,813.000000,882.500000,870.446350,471270
2017-05-12,929.000000,960.000000,904.000000,924.000000,911.379517,514128
2017-05-15,983.500000,987.000000,876.500000,937.500000,924.695129,450092
2017-05-16,946.500000,974.000000,932.500000,960.000000,946.887817,355182
2017-05-17,1025.000000,1060.000000,980.500000,1019.500000,1005.575134,490508
2017-05-18,998.500000,998.500000,907.000000,919.000000,906.447754,407970
2017-05-19,944.000000,949.000000,909.000000,922.000000,909.406799,236528
2017-05-22,943.000000,980.500000,938.000000,959.000000,945.901428,235538
2017-05-23,970.000000,976.500000,855.500000,862.000000,850.226318,398060
2017-05-24,841.500000,898.500000,784.000000,883.500000,871.432617,520362
2017-05-25,856.500000,873.500000,820.500000,847.500000,835.924377,386658
2017-05-26,897.000000,897.500000,862.000000,864.000000,852.198975,293328
2017-05-30,832.000000,851.000000,827.000000,833.000000,821.622437,317032
2017-05-31,833.500000,851.000000,793.000000,822.000000,810.772644,437626
2017-06-01,799.500000,835.500000,795.500000,820.000000,808.799988,351578
2017-06-02,847.000000,866.500000,830.000000,853.000000,841.349304,356936
2017-06-05,871.000000,876.500000,821.500000,867.500000,855.651184,406762
2017-06-06,908.500000,1027.500000,906.500000,1020.000000,1006.068237,623190
2017-06-07,989.500000,1034.500000,966.000000,1015.000000,1001.136597,559552
2017-06-08,985.000000,991.500000,921.500000,961.500000,948.367310,486542
2017-06-09,906.000000,954.000000,905.500000,912.500000,900.036560,410042
2017-06-12,895.000000,989.500000,892.500000,962.000000,948.860413,425888
2017-06-13,951.000000,1054.500000,950.000000,1026.000000,1011.986328,446164
2017-06-14,1084.500000,1090.000000,838.000000,886.000000,873.898560,729070
2017-06-15,855.500000,924.000000,850.500000,886.000000,873.898560,325546
2017-06-16,890.500000,917.500000,868.000000,901.000000,888.693726,330682
2017-06-19,874.500000,910.000000,860.500000,864.000000,852.198975,294936
2017-06-20,867.000000,868.000000,836.000000,857.500000,845.787781,265850
2017-06-21,852.500000,904.000000,851.000000,897.500000,885.241516,316558
2017-06-22,927.500000,962.500000,919.000000,949.000000,936.038086,336416
2017-06-23,987.000000,1002.500000,965.000000,1000.000000,986.341492,243940
2017-06-26,942.500000,998.500000,941.000000,967.500000,954.285339,221576
2017-06-27,986.500000,999.500000,942.500000,944.500000,931.599487,271096
2017-06-28,961.000000,986.500000,933.000000,984.500000,971.053101,233442
2017-06-29,955.000000,962.000000,900.000000,922.000000,909.406799,324670
2017-06-30,911.000000,944.500000,910.500000,931.000000,918.283936,177104
2017-07-03,883.500000,887.500000,837.500000,841.500000,830.006348,236174
2017-07-05,842.000000,869.500000,814.000000,859.000000,847.267273,290876
2017-07-06,848.000000,849.000000,808.500000,820.500000,809.293152,273392
2017-07-07,800.000000,801.000000,741.000000,766.000000,755.537476,355072
2017-07-10,747.500000,821.000000,742.000000,817.500000,806.334106,284130
2017-07-11,808.000000,832.500000,772.500000,827.500000,816.197571,304586
2017-07-12,855.000000,871.000000,835.000000,838.000000,826.554199,281488
2017-07-13,837.500000,848.000000,795.500000,804.000000,793.018494,258104
2017-07-14,843.500000,860.000000,832.000000,839.000000,827.540527,270800
2017-07-17,861.000000,885.000000,860.000000,868.500000,856.637573,197494
2017-07-18,894.000000,901.500000,874.000000,884.500000,872.419067,194004
2017-07-19,877.500000,895.500000,856.000000,878.000000,866.007874,166600
2017-07-20,867.000000,901.000000,862.000000,885.500000,873.405396,185476
2017-07-21,908.000000,911.500000,887.000000,901.000000,888.693726,167608
2017-07-24,905.000000,909.000000,838.000000,849.500000,837.897095,233928
2017-07-25,847.500000,873.500000,831.500000,835.500000,824.088318,172538
2017-07-26,835.000000,948.000000,831.000000,924.000000,911.379517,425676
2017-07-27,925.500000,933.000000,866.500000,882.500000,870.446350,326030
2017-07-28,890.500000,939.000000,890.000000,933.000000,920.256592,246336
2017-07-31,924.500000,955.000000,914.000000,931.500000,918.777039,172706
2017-08-01,917.000000,962.000000,910.000000,926.000000,913.352173,178584
2017-08-02,913.500000,938.500000,893.000000,898.000000,885.734680,190116
2017-08-03,899.500000,913.500000,882.500000,890.000000,877.843872,154824
2017-08-04,865.000000,869.500000,812.000000,829.500000,818.170227,309532
2017-08-07,816.000000,835.500000,809.000000,815.500000,804.361450,160046
2017-08-08,828.000000,834.500000,785.500000,821.000000,809.786316,274312
2017-08-09,859.500000,872.500000,835.500000,857.500000,845.787781,266042
2017-08-10,891.500000,903.500000,879.500000,898.500000,886.227783,244062
2017-08-11,893.500000,924.000000,876.500000,922.500000,909.900024,205710
2017-08-14,890.500000,907.500000,872.500000,879.500000,867.487305,167920
2017-08-15,833.500000,852.500000,826.000000,842.500000,830.992737,203410
2017-08-16,838.000000,912.000000,832.500000,898.500000,886.227783,252168
2017-08-17,912.500000,927.500000,884.000000,902.500000,890.173157,184566
2017-08-18,933.500000,947.500000,885.500000,901.000000,888.693726,252730
2017-08-21,911.500000,940.000000,911.500000,940.000000,927.160950,156600
2017-08-22,925.500000,941.000000,909.500000,911.000000,898.557007,122246
2017-08-23,927.000000,934.000000,904.000000,931.000000,918.283936,127862
2017-08-24,920.000000,951.500000,914.500000,937.500000,924.695129,138318
2017-08-25,950.000000,963.500000,907.500000,946.500000,933.572205,175366
2017-08-28,965.000000,1056.000000,965.000000,1054.000000,1039.603882,306108
2017-08-29,1119.500000,1137.000000,1027.000000,1073.000000,1058.344360,265842
2017-08-30,1067.500000,1070.000000,1015.500000,1027.500000,1013.465881,165716
2017-08-31,1032.000000,1132.000000,1032.000000,1127.500000,1112.099976,268848
2017-09-01,1156.000000,1159.500000,1091.000000,1146.500000,1130.840576,263688
2017-09-05,1173.500000,1254.000000,1172.500000,1252.000000,1234.899414,260238
2017-09-06,1230.500000,1269.500000,1165.500000,1199.000000,1182.623413,258582
2017-09-07,1250.000000,1288.000000,1225.500000,1276.500000,1259.064819,274062
2017-09-08,1275.000000,1278.000000,1180.500000,1208.500000,1191.993652,299758
2017-09-11,1139.500000,1196.000000,1096.500000,1107.000000,1091.880127,265344
2017-09-12,1103.500000,1159.500000,1090.000000,1144.500000,1128.867676,208058
2017-09-13,1134.000000,1134.000000,1053.500000,1071.000000,1056.371582,237178
2017-09-14,1062.500000,1108.500000,1048.000000,1099.500000,1084.482422,217394
2017-09-15,1099.000000,1105.000000,1039.000000,1050.000000,1035.658447,220028
2017-09-18,1000.500000,1016.000000,958.500000,974.000000,960.696533,275554
2017-09-19,982.000000,1001.000000,970.000000,992.500000,978.943909,207030
2017-09-20,1002.500000,1041.000000,903.000000,941.000000,928.147400,389798
2017-09-21,900.000000,956.000000,898.500000,914.500000,902.009216,242534
2017-09-22,942.000000,967.500000,930.000000,953.500000,940.476624,210564
2017-09-25,939.500000,1020.000000,937.000000,1003.500000,989.793701,265328
2017-09-26,965.000000,989.500000,921.000000,939.000000,926.174622,290736
2017-09-27,907.500000,928.500000,890.500000,893.500000,881.296082,283194
2017-09-28,904.000000,938.500000,893.500000,916.000000,903.488770,225812
2017-09-29,925.000000,927.500000,893.500000,896.500000,884.255188,167982
2017-10-02,887.500000,906.500000,865.500000,893.000000,880.802979,190440
2017-10-03,902.000000,939.500000,896.000000,927.000000,914.338562,187456
2017-10-04,946.500000,954.000000,927.000000,950.000000,937.024414,192662
2017-10-05,947.000000,952.000000,903.500000,908.500000,896.091187,213302
2017-10-06,909.000000,972.000000,885.500000,969.000000,955.764893,346776
2017-10-09,985.000000,1010.500000,967.500000,1005.000000,991.273132,174134
2017-10-10,1020.000000,1022.000000,955.500000,965.000000,951.819458,226610
2017-10-11,976.000000,999.500000,920.500000,998.500000,984.862000,298534
2017-10-12,988.000000,994.000000,962.500000,973.000000,959.710205,167940
2017-10-13,995.000000,998.500000,951.500000,968.000000,954.778564,186880
2017-10-16,966.000000,972.500000,892.500000,911.500000,899.050293,282650
2017-10-17,895.000000,912.500000,876.500000,904.000000,891.652771,263312
2017-10-18,899.500000,910.000000,881.000000,883.500000,871.432617,185112
2017-10-19,900.000000,913.000000,888.500000,897.500000,885.241516,183182
2017-10-20,880.000000,884.500000,852.000000,858.500000,846.774109,248438
2017-10-23,844.000000,859.000000,817.500000,841.500000,830.006348,248544
2017-10-24,831.500000,841.000000,805.500000,811.500000,800.416077,220682
2017-10-25,811.500000,815.000000,783.500000,790.000000,779.209839,229660
2017-10-26,796.500000,799.000000,741.500000,752.500000,742.221985,290606
2017-10-27,744.500000,778.500000,732.000000,761.000000,750.605835,209812
2017-10-30,744.500000,807.500000,744.500000,794.000000,783.155151,199624
2017-10-31,772.500000,773.500000,751.500000,758.000000,747.646851,185582
2017-11-01,769.000000,805.000000,757.000000,764.000000,753.564880,246908
2017-11-02,776.000000,807.500000,774.000000,786.000000,775.264404,159864
2017-11-03,799.000000,799.000000,748.500000,764.500000,754.058044,228736
2017-11-06,765.000000,826.000000,760.000000,813.000000,801.895630,238412
2017-11-07,800.500000,806.500000,771.000000,792.000000,781.182434,169902
2017-11-08,810.000000,827.500000,802.500000,806.500000,795.484436,177958
2017-11-09,818.000000,818.000000,783.000000,797.000000,786.114197,195626
2017-11-10,792.500000,798.000000,755.500000,761.000000,750.605835,194658
2017-11-13,769.500000,772.000000,740.500000,745.500000,735.317627,180300
2017-11-14,734.000000,750.000000,719.500000,730.000000,720.029236,191084
2017-11-15,744.000000,745.000000,721.000000,741.000000,730.879028,157792
2017-11-16,734.000000,748.500000,731.500000,744.000000,733.838074,98204
2017-11-17,753.000000,788.000000,746.500000,776.000000,765.400940,223398
2017-11-20,756.000000,758.500000,725.000000,735.000000,724.960999,221918
2017-11-21,744.500000,766.500000,742.500000,749.500000,739.262939,165990
2017-11-22,765.000000,789.000000,763.000000,780.000000,769.346375,196488
2017-11-24,766.000000,791.500000,760.000000,766.000000,755.537476,87968
2017-11-27,790.500000,795.000000,768.000000,783.000000,772.305359,121880
2017-11-28,784.500000,787.500000,759.500000,768.500000,758.003357,143004
2017-11-29,749.500000,749.500000,721.500000,727.000000,717.070251,247018
2017-11-30,718.500000,740.500000,706.000000,721.000000,711.152161,205760
2017-12-01,721.000000,761.500000,717.000000,726.000000,716.083862,218804
2017-12-04,715.000000,718.000000,694.000000,697.500000,687.973206,181346
2017-12-05,686.000000,687.000000,646.500000,667.000000,657.889709,244998
2017-12-06,652.000000,666.500000,631.000000,639.500000,630.765320,161424
2017-12-07,615.500000,630.500000,602.000000,614.000000,605.613647,198818
2017-12-08,618.500000,640.500000,618.000000,632.000000,623.367798,139652
2017-12-11,637.000000,660.000000,623.500000,634.000000,625.340515,161136
2017-12-12,626.500000,639.000000,622.000000,638.000000,629.285889,114644
2017-12-13,634.000000,727.500000,634.000000,710.500000,700.795593,344886
2017-12-14,705.000000,716.000000,674.500000,707.500000,697.836548,242542
2017-12-15,728.500000,729.500000,694.000000,702.000000,692.411743,174398
2017-12-18,717.000000,742.500000,717.000000,734.500000,724.467834,192774
2017-12-19,739.000000,754.000000,724.000000,742.500000,732.358521,170594
2017-12-20,755.000000,799.000000,750.500000,787.500000,776.743958,242870
2017-12-21,786.500000,827.500000,782.500000,812.000000,800.909241,211806
2017-12-22,826.000000,855.000000,813.500000,845.500000,833.951721,224876
2017-12-26,864.000000,906.000000,853.000000,902.000000,889.679993,237312
2017-12-27,912.000000,913.000000,871.500000,897.000000,884.748352,185956
2017-12-28,905.000000,915.000000,871.500000,895.500000,883.268799,225566
2017-12-29,905.000000,914.500000,877.500000,888.000000,875.871216,208718
2018-01-02,915.000000,967.000000,907.500000,966.000000,952.805847,219708
2018-01-03,956.500000,967.000000,873.000000,916.500000,903.981995,263272
2018-01-04,906.000000,938.000000,888.500000,931.500000,918.777039,181430
2018-01-05,909.000000,934.500000,903.000000,911.000000,898.557007,140280
2018-01-08,902.500000,906.500000,861.000000,870.000000,858.117004,206462
2018-01-09,842.000000,842.500000,810.500000,819.000000,807.813721,192564
2018-01-10,847.000000,870.000000,829.000000,846.500000,834.938110,192196
2018-01-11,857.500000,874.500000,856.500000,867.000000,855.158020,133116
2018-01-12,887.500000,948.500000,887.500000,940.500000,927.654114,281128
2018-01-16,952.000000,998.000000,938.000000,991.000000,977.464417,244194
2018-01-17,976.000000,1007.000000,936.000000,941.500000,928.640503,286236
2018-01-18,945.000000,952.500000,879.000000,886.000000,873.898560,298214
2018-01-19,904.000000,919.000000,894.000000,896.500000,884.255188,165120
2018-01-22,902.500000,921.500000,881.500000,902.000000,889.679993,140568
2018-01-23,885.500000,950.000000,859.000000,943.000000,930.120056,229370
2018-01-24,992.500000,1025.000000,981.000000,998.000000,984.368835,310374
2018-01-25,1007.500000,1014.500000,887.500000,899.000000,886.721008,377158
2018-01-26,915.000000,939.500000,901.500000,915.500000,902.995605,148268
2018-01-29,887.500000,890.000000,810.000000,821.000000,809.786316,315316
