Date,Open,High,Low,Close,Adj Close,Volume
2018-03-15,9172.000000,9404.000000,8552.000000,8724.000000,8609.539063,3900
2018-03-16,8748.000000,9200.000000,8580.400391,9036.000000,8917.447266,2590
2018-03-19,8892.000000,8912.400391,8160.000000,8352.000000,8242.420898,4138
2018-03-20,8600.000000,8932.000000,8568.400391,8748.000000,8633.225586,3067
2018-03-21,8940.000000,9936.000000,8844.400391,9836.000000,9706.950195,5466
2018-03-22,9476.000000,9709.599609,9172.000000,9208.000000,9087.190430,2487
2018-03-23,9464.000000,9992.000000,9100.000000,9160.000000,9039.820313,3171
2018-03-26,9416.000000,9688.000000,8964.000000,9684.000000,9556.944336,3212
2018-03-27,9720.000000,9800.000000,8800.000000,8984.000000,8866.128906,3022
2018-03-28,9096.000000,9324.000000,8678.000000,8808.000000,8692.439453,3327
2018-03-29,8880.000000,9640.000000,8868.000000,9536.000000,9410.885742,2968
2018-04-02,9304.000000,9344.000000,8044.000000,8580.000000,8467.429688,9083
2018-04-03,8768.000000,9028.000000,8228.000000,9020.000000,8901.657227,5109
2018-04-04,8448.000000,9032.000000,8316.000000,9016.000000,8897.708984,4376
2018-04-05,9076.000000,9980.000000,9076.000000,9792.000000,9663.527344,5653
2018-04-06,9572.000000,9767.599609,8468.000000,9000.000000,8881.919922,7403
2018-04-09,9320.000000,9492.000000,9000.000000,9024.000000,8905.604492,5431
2018-04-10,9556.000000,10392.000000,9480.000000,10188.000000,10054.333008,6422
2018-04-11,10216.000000,10909.200195,10112.000000,10728.000000,10587.248047,3684
2018-04-12,10604.000000,10840.000000,10256.000000,10636.000000,10496.454102,2445
2018-04-13,10796.000000,11420.000000,10704.000000,11192.000000,11045.159180,2425
2018-04-16,11200.000000,11627.599609,10884.000000,11428.000000,11278.061523,3364
2018-04-17,11440.000000,11808.000000,11220.000000,11664.000000,11510.967773,3086
2018-04-18,12068.000000,13192.000000,12000.000000,12732.000000,12564.955078,6170
2018-04-19,12832.000000,13129.200195,12412.400391,12660.000000,12493.901367,3809
2018-04-20,12304.000000,12702.000000,12028.000000,12520.000000,12355.736328,2360
2018-04-23,12172.000000,12796.000000,11940.000000,12768.000000,12600.482422,3102
2018-04-24,12836.000000,13276.000000,11960.400391,12320.000000,12158.360352,4296
2018-04-25,12272.000000,12828.000000,11944.000000,12800.000000,12632.062500,2991
2018-04-26,12976.000000,13316.000000,12652.000000,13288.000000,13113.660156,3325
2018-04-27,13060.000000,13156.000000,12480.000000,12572.000000,12407.054688,2969
2018-04-30,12412.000000,13364.000000,12400.000000,12980.000000,12809.701172,3532
2018-05-01,12640.000000,12904.000000,12268.000000,12820.000000,12651.800781,2930
2018-05-02,12628.000000,13484.000000,12628.000000,13164.000000,12991.288086,2756
2018-05-03,12896.000000,13020.000000,12112.000000,12500.000000,12335.998047,3326
2018-05-04,12500.000000,13272.000000,12410.000000,13176.000000,13003.129883,2500
2018-05-07,13600.000000,14560.000000,13352.000000,13444.000000,13267.612305,4612
2018-05-08,13360.000000,14244.000000,12364.000000,14240.000000,14053.170898,6888
2018-05-09,14904.000000,15704.000000,14824.000000,15028.000000,14830.832031,5281
2018-05-10,15176.000000,15420.000000,14736.400391,15220.000000,15020.313477,2797
2018-05-11,15168.000000,15392.000000,14708.000000,14860.000000,14665.036133,2194
2018-05-14,15116.000000,15513.599609,15044.000000,15428.000000,15225.583984,1999
2018-05-15,15392.000000,15676.000000,14860.000000,15616.000000,15411.116211,1750
2018-05-16,15428.000000,16023.599609,15200.000000,15936.000000,15726.917969,1949
2018-05-17,16196.000000,17496.000000,16160.000000,17380.000000,17151.970703,3524
2018-05-18,17292.000000,17496.000000,16720.000000,16988.000000,16765.119141,2632
2018-05-21,17360.000000,18092.000000,17104.800781,18076.000000,17838.841797,3147
2018-05-22,18276.000000,18800.000000,16492.000000,16748.000000,16528.265625,4892
2018-05-23,16508.000000,16779.599609,15540.000000,16456.000000,16240.096680,3978
2018-05-24,15584.000000,16192.000000,15296.000000,15784.000000,15576.913086,3373
2018-05-25,14460.000000,14624.000000,13360.000000,14236.000000,14049.223633,7122
2018-05-29,13740.000000,14708.000000,13716.000000,14384.000000,14195.281250,4387
2018-05-30,14704.000000,16232.000000,14680.000000,16080.000000,15869.029297,4827
2018-05-31,15556.000000,16756.000000,15533.599609,15644.000000,15438.750000,3022
2018-06-01,15596.000000,16196.000000,15068.000000,15588.000000,15383.485352,3089
2018-06-04,15784.000000,16004.000000,14184.000000,14516.000000,14325.550781,4595
2018-06-05,14000.000000,14780.000000,13876.000000,14372.000000,14183.440430,3546
2018-06-06,14576.000000,14770.000000,13928.000000,14404.000000,14215.019531,3360
2018-06-07,14736.000000,15760.000000,14680.000000,15584.000000,15379.536133,4011
2018-06-08,15496.000000,15684.000000,14760.000000,15372.000000,15170.319336,3144
2018-06-11,15088.000000,15928.000000,15012.000000,15668.000000,15462.434570,2190
2018-06-12,15656.000000,16100.000000,15268.000000,15492.000000,15288.744141,2560
2018-06-13,15320.000000,15768.000000,15020.000000,15444.000000,15241.375000,2040
2018-06-14,15732.000000,16020.000000,14844.000000,14900.000000,14704.510742,3451
2018-06-15,14600.000000,14700.000000,13552.000000,13632.000000,13453.147461,4388
2018-06-18,13692.000000,15084.000000,13660.000000,14544.000000,14353.181641,4053
2018-06-19,13924.000000,15116.000000,13716.000000,14936.000000,14740.040039,2341
2018-06-20,15392.000000,15780.000000,14872.000000,15676.000000,15470.330078,4340
2018-06-21,15256.000000,15456.000000,14268.000000,14424.000000,14234.755859,4125
2018-06-22,15892.000000,16348.000000,15652.000000,15840.000000,15632.178711,3378
2018-06-25,15752.000000,15948.000000,14348.400391,14564.000000,14372.919922,5629
2018-06-26,14860.000000,15780.000000,14432.000000,15472.000000,15269.005859,5599
2018-06-27,16112.000000,17180.400391,16096.000000,16136.000000,15924.294922,4964
2018-06-28,16408.000000,16564.000000,15572.000000,16100.000000,15888.766602,3300
2018-06-29,16400.000000,17156.000000,16200.000000,16244.000000,16030.877930,3037
2018-07-02,15844.000000,15844.000000,14940.000000,15324.000000,15122.947266,4093
2018-07-03,16184.000000,16680.000000,15540.000000,15880.000000,15671.654297,4546
2018-07-05,16120.000000,16356.000000,15412.000000,15748.000000,15541.384766,3300
2018-07-06,15500.000000,16756.000000,15340.799805,16608.000000,16390.101563,3030
2018-07-09,17024.000000,17960.000000,16880.000000,17928.000000,17692.783203,3098
2018-07-10,18408.000000,19020.000000,17536.000000,17864.000000,17629.625000,3776
2018-07-11,17228.000000,17972.000000,15924.000000,16396.000000,16180.883789,4603
2018-07-12,16816.000000,16827.599609,15680.000000,16256.000000,16042.719727,3792
2018-07-13,16216.000000,16928.000000,16101.200195,16268.000000,16054.562500,4570
2018-07-16,15552.000000,15996.000000,14628.000000,15308.000000,15107.160156,4486
2018-07-17,15120.000000,15652.799805,14800.000000,15336.000000,15134.789063,3053
2018-07-18,15084.000000,15592.000000,14300.000000,15452.000000,15249.268555,4776
2018-07-19,15240.000000,15864.000000,15172.000000,15740.000000,15533.491211,3640
2018-07-20,15812.000000,15892.000000,15080.400391,15444.000000,15241.375000,2999
2018-07-23,15684.000000,15796.000000,15140.400391,15300.000000,15099.262695,1987
2018-07-24,15444.000000,16220.000000,15404.000000,15648.000000,15442.697266,3041
2018-07-25,15720.000000,16055.599609,15372.000000,15988.000000,15778.237305,2813
2018-07-26,16020.000000,16500.000000,15840.000000,16188.000000,15975.612305,2129
2018-07-27,15908.000000,16259.599609,15060.000000,15172.000000,14972.942383,3511
2018-07-30,15732.000000,16208.000000,15675.200195,16000.000000,15790.079102,3129
2018-07-31,15900.000000,16211.599609,15300.000000,15940.000000,15730.866211,2561
2018-08-01,15480.000000,15520.000000,14604.000000,15216.000000,15016.364258,5584
2018-08-02,14860.000000,15376.000000,14500.000000,15356.000000,15154.529297,3509
2018-08-03,15320.000000,15452.000000,14480.000000,14836.000000,14641.349609,4245
2018-08-06,15128.000000,15571.599609,14744.000000,15180.000000,14980.837891,3781
2018-08-07,15128.000000,15824.000000,15128.000000,15212.000000,15012.416992,2373
2018-08-08,14804.000000,14928.000000,14128.799805,14508.000000,14317.653320,5164
2018-08-09,14588.000000,14649.200195,14019.200195,14140.000000,13954.483398,2758
2018-08-10,14224.000000,14576.000000,13908.000000,14500.000000,14309.758789,2941
2018-08-13,14320.000000,14560.000000,13420.000000,13448.000000,13271.561523,3599
2018-08-14,13956.000000,14084.000000,13459.599609,13788.000000,13607.100586,2190
2018-08-15,13304.000000,13361.200195,11532.000000,11904.000000,11747.820313,7102
2018-08-16,12120.000000,12448.000000,11968.000000,12192.000000,12032.040039,2823
2018-08-17,12424.000000,12632.000000,12192.000000,12412.000000,12249.153320,2684
2018-08-20,12336.000000,12892.000000,12320.000000,12768.000000,12600.482422,1708
2018-08-21,13112.000000,13796.000000,13112.000000,13520.000000,13342.617188,2908
2018-08-22,14000.000000,14408.000000,13900.000000,14292.000000,14104.488281,2810
2018-08-23,14000.000000,14240.000000,13740.000000,14164.000000,13978.167969,1494
2018-08-24,14688.000000,15000.000000,14468.000000,14620.000000,14428.184570,2121
2018-08-27,14800.000000,15108.000000,14636.000000,14788.000000,14593.980469,1532
2018-08-28,14804.000000,15012.799805,14132.000000,14424.000000,14234.755859,1471
2018-08-29,14760.000000,15216.000000,14376.000000,15012.000000,14815.041016,2390
2018-08-30,15080.000000,15312.000000,14687.200195,15228.000000,15028.208008,1979
2018-08-31,15032.000000,15100.000000,14592.000000,14952.000000,14755.830078,1813
2018-09-04,15240.000000,15400.000000,14252.000000,14452.000000,14262.388672,2696
2018-09-05,14160.000000,14293.200195,13460.000000,14164.000000,13978.167969,2045
2018-09-06,14000.000000,14120.000000,12684.000000,12868.000000,12699.170898,4039
2018-09-07,12500.000000,12672.000000,12027.200195,12512.000000,12347.841797,2861
2018-09-10,12776.000000,12928.000000,12472.000000,12564.000000,12399.159180,2034
2018-09-11,12504.000000,13514.000000,12332.000000,13308.000000,13133.399414,2751
2018-09-12,13768.000000,14192.000000,13512.000000,13844.000000,13662.367188,3311
2018-09-13,13596.000000,13821.200195,13080.000000,13624.000000,13445.250977,2252
2018-09-14,13620.000000,14132.000000,13529.599609,13756.000000,13575.519531,1609
2018-09-17,13920.000000,14100.000000,13584.000000,13708.000000,13528.150391,1337
2018-09-18,14028.000000,14576.000000,14024.000000,14272.000000,14084.750977,2032
2018-09-19,14204.000000,14892.000000,14164.000000,14736.000000,14542.661133,1666
2018-09-20,14964.000000,15136.000000,14472.000000,14616.000000,14424.236328,1580
2018-09-21,14848.000000,15164.000000,14572.000000,15000.000000,14803.199219,1832
2018-09-24,15712.000000,16204.000000,15420.000000,15980.000000,15770.340820,2877
2018-09-25,16384.000000,16720.000000,16176.000000,16236.000000,16026.593750,1635
2018-09-26,15856.000000,16096.000000,15272.000000,15332.000000,15134.252930,1869
2018-09-27,15808.000000,15860.000000,15440.000000,15732.000000,15529.094727,1173
2018-09-28,15532.000000,16360.000000,15516.000000,15844.000000,15639.649414,1608
2018-10-01,16060.000000,16660.000000,15848.000000,16352.000000,16141.098633,1318
2018-10-02,16376.000000,16528.000000,15612.000000,16044.000000,15837.070313,1596
2018-10-03,16248.000000,17357.599609,16092.000000,17296.000000,17072.921875,1862
2018-10-04,16884.000000,17508.000000,16100.000000,16368.000000,16156.891602,2061
2018-10-05,16364.000000,16668.000000,15608.000000,16144.000000,15935.779297,1451
2018-10-08,15720.000000,16100.000000,15240.000000,15884.000000,15679.133789,1198
2018-10-09,15980.000000,17024.000000,15968.000000,16528.000000,16314.827148,1855
2018-10-10,16440.000000,16560.000000,14166.400391,14216.000000,14032.647461,3844
2018-10-11,13832.000000,14228.000000,12756.000000,12944.000000,12777.052734,3944
2018-10-12,13640.000000,13756.000000,12588.000000,13416.000000,13242.964844,3162
2018-10-15,13580.000000,13916.000000,13094.400391,13500.000000,13325.879883,2492
2018-10-16,13632.000000,14192.000000,13360.000000,14104.000000,13922.089844,2525
2018-10-17,13764.000000,14020.000000,12844.000000,13308.000000,13136.358398,3473
2018-10-18,12764.000000,13048.000000,12360.000000,12696.000000,12532.252930,3471
2018-10-19,12788.000000,13000.000000,12104.000000,12260.000000,12101.874023,3930
2018-10-22,12220.000000,12332.000000,11440.000000,11680.000000,11529.355469,3522
2018-10-23,10744.000000,10820.000000,9976.000000,10464.000000,10329.039063,6508
2018-10-24,10728.000000,10768.400391,8560.000000,8572.000000,8461.440430,7085
2018-10-25,9000.000000,9268.000000,8604.000000,9020.000000,8903.663086,5422
2018-10-26,8628.000000,9124.000000,8072.000000,8688.000000,8575.945313,5473
2018-10-29,8816.000000,8858.000000,7320.000000,7740.000000,7640.172363,5037
2018-10-30,7488.000000,8320.000000,7416.000000,8292.000000,8185.052246,4779
2018-10-31,8524.000000,9396.000000,8524.000000,8772.000000,8658.862305,7684
2018-11-01,8894.799805,9436.000000,8600.000000,9244.000000,9124.774414,4408
2018-11-02,9360.000000,9560.000000,8516.000000,8780.000000,8666.757813,5639
2018-11-05,9200.000000,9638.400391,9120.000000,9536.000000,9413.005859,5120
2018-11-06,9600.000000,9672.000000,8960.000000,9292.000000,9172.154297,5183
2018-11-07,9896.000000,10336.000000,9488.400391,9980.000000,9851.281250,7693
2018-11-08,9840.000000,9960.000000,8816.000000,8908.000000,8793.108398,5092
2018-11-09,8480.000000,9040.000000,8120.000000,8900.000000,8785.211914,5698
2018-11-12,9168.000000,9288.000000,7900.000000,7936.000000,7833.644043,6587
2018-11-13,7944.000000,8180.000000,7239.600098,7364.000000,7269.021973,6745
2018-11-14,7964.000000,8076.000000,7076.000000,7360.000000,7265.072754,8603
2018-11-15,7228.000000,7744.000000,7088.000000,7708.000000,7608.584473,5094
2018-11-16,7852.000000,8012.000000,7328.000000,7660.000000,7561.204102,4606
2018-11-19,7408.000000,7660.000000,7200.000000,7512.000000,7415.112793,4198
2018-11-20,7028.000000,7064.000000,6302.000000,6452.000000,6368.783691,11372
2018-11-21,6660.000000,7160.000000,6624.000000,6916.000000,6826.800293,5467
2018-11-23,6028.000000,6400.000000,6028.000000,6160.000000,6080.550293,6039
2018-11-26,6432.000000,6656.399902,6292.000000,6464.000000,6380.629883,5493
2018-11-27,6452.000000,6560.000000,6012.000000,6200.000000,6120.034180,7058
2018-11-28,6192.000000,6480.000000,5876.000000,6448.000000,6364.835938,9491
2018-11-29,6544.000000,6780.000000,6352.000000,6592.000000,6506.979004,5456
2018-11-30,6368.000000,6460.000000,6042.799805,6312.000000,6230.589844,9001
2018-12-03,6872.000000,7000.000000,6544.000000,6932.000000,6842.593750,7005
2018-12-04,6848.000000,7008.000000,6200.000000,6220.000000,6139.776855,8082
2018-12-06,5980.000000,6052.000000,5144.000000,5628.000000,5555.411621,22110
2018-12-07,6112.000000,6324.799805,5508.000000,5560.000000,5488.289063,12083
2018-12-10,5348.000000,5496.399902,4760.000000,5016.000000,4951.305664,13533
2018-12-11,5336.000000,5356.000000,4852.000000,4976.000000,4911.821289,9267
2018-12-12,5188.000000,5448.000000,5020.000000,5064.000000,4998.686035,9551
2018-12-13,5040.000000,5120.000000,4840.000000,4976.000000,4911.821289,10637
2018-12-14,4828.000000,4841.200195,4244.000000,4292.000000,4236.643066,14339
2018-12-17,4268.000000,4408.000000,3840.000000,3900.000000,3849.699219,13015
2018-12-18,3944.000000,3996.000000,3516.000000,3588.000000,3541.723145,9898
2018-12-19,3656.000000,3880.000000,3336.000000,3416.000000,3371.941895,14255
2018-12-20,3268.000000,3476.000000,2976.000000,3040.000000,3000.791016,16145
2018-12-21,3088.000000,3144.000000,2772.000000,2824.000000,2787.577148,13586
2018-12-24,2720.000000,2740.000000,2480.000000,2484.000000,2451.962402,10421
2018-12-26,2636.000000,3176.000000,2360.000000,3164.000000,3123.191895,34703
2018-12-27,2928.000000,3232.000000,2820.000000,3232.000000,3191.928955,20278
2018-12-28,3320.000000,3352.000000,3008.000000,3064.000000,3026.011719,18911
2018-12-31,3184.000000,3224.000000,2928.000000,3120.000000,3081.317383,19251
2019-01-02,2924.000000,3440.000000,2804.000000,3376.000000,3334.143555,17126
2019-01-03,3400.000000,3496.000000,3088.000000,3320.000000,3278.837891,15883
2019-01-04,3560.000000,3876.000000,3474.800049,3860.000000,3812.142822,18104
2019-01-07,3980.000000,4380.000000,3868.000000,4276.000000,4222.984863,27911
2019-01-08,4536.000000,4580.000000,4168.000000,4392.000000,4337.546387,24373
2019-01-09,4596.000000,4752.000000,4400.000000,4720.000000,4661.480469,21723
2019-01-10,4520.000000,4776.000000,4368.000000,4760.000000,4700.983887,15913
2019-01-11,4600.000000,4752.000000,4444.000000,4604.000000,4546.918457,11242
2019-01-14,4400.000000,4732.000000,4392.000000,4620.000000,4562.719238,13344
2019-01-15,4696.000000,4844.000000,4644.000000,4776.000000,4716.785645,13740
2019-01-16,4752.000000,4935.200195,4698.000000,4804.000000,4744.438965,14416
2019-01-17,4668.000000,4948.000000,4604.000000,4888.000000,4827.397461,13226
2019-01-18,5028.000000,5160.000000,4908.000000,5152.000000,5088.124512,12193
2019-01-22,4956.000000,5000.000000,4500.000000,4516.000000,4460.008789,17264
2019-01-23,4660.000000,4668.000000,4192.000000,4292.000000,4238.787109,12389
2019-01-24,4300.000000,4456.000000,4127.600098,4376.000000,4321.745117,10860
2019-01-25,4452.000000,4732.000000,4440.000000,4616.000000,4558.769531,13117
2019-01-28,4300.000000,4412.000000,4184.000000,4380.000000,4325.695801,9566
2019-01-29,4520.000000,4520.000000,4367.200195,4432.000000,4377.051270,13554
2019-01-30,4551.200195,4820.000000,4435.600098,4816.000000,4756.290039,15109
2019-01-31,4860.000000,4948.000000,4492.000000,4596.000000,4539.018066,16433
2019-02-01,4688.000000,4792.000000,4540.000000,4660.000000,4602.224609,11894
2019-02-04,4556.000000,4760.000000,4412.000000,4748.000000,4689.133301,6963
2019-02-05,4660.000000,4776.000000,4506.799805,4536.000000,4479.761719,9026
2019-02-06,4460.000000,4584.000000,4360.000000,4392.000000,4337.546387,8697
2019-02-07,4268.000000,4308.000000,3740.000000,3808.000000,3760.787109,19963
2019-02-08,3848.000000,3848.000000,3432.000000,3632.000000,3586.969482,15512
2019-02-11,3536.000000,3836.000000,3494.800049,3824.000000,3776.588867,11266
2019-02-12,4032.000000,4176.000000,3900.000000,3956.000000,3906.952881,13735
2019-02-13,4028.000000,4324.000000,4012.000000,4220.000000,4167.678711,15324
2019-02-14,4132.000000,4504.799805,4120.000000,4380.000000,4325.695801,18499
2019-02-15,4520.000000,4728.000000,4508.000000,4728.000000,4669.380859,12010
2019-02-19,4620.000000,4784.000000,4576.000000,4664.000000,4606.174805,10326
2019-02-20,4620.000000,4888.000000,4620.000000,4828.000000,4768.141113,12582
2019-02-21,4792.000000,4828.000000,4352.000000,4428.000000,4373.100586,21359
2019-02-22,4568.000000,4700.000000,4444.000000,4536.000000,4479.761719,13604
2019-02-25,4428.000000,4628.000000,4428.000000,4512.000000,4456.059082,13959
2019-02-26,4456.000000,4636.000000,4300.000000,4308.000000,4254.588379,15358
2019-02-27,4432.000000,4600.000000,4252.000000,4336.000000,4282.240723,17083
2019-02-28,4376.000000,4412.000000,4092.000000,4168.000000,4116.323730,13291
2019-03-01,4260.000000,4464.000000,4256.000000,4420.000000,4365.199707,13849
2019-03-04,4548.000000,4628.000000,4236.000000,4512.000000,4456.059082,22595
2019-03-05,4548.000000,4556.000000,4262.799805,4392.000000,4337.546387,14863
2019-03-06,4308.000000,4310.399902,3980.000000,4024.000000,3974.109375,25942
2019-03-07,4068.000000,4072.000000,3804.000000,3856.000000,3808.192139,15763
2019-03-08,3624.000000,3636.000000,3372.000000,3448.000000,3405.250488,26077
2019-03-11,3544.000000,3678.399902,3444.000000,3660.000000,3614.622314,12180
2019-03-12,3740.000000,3956.000000,3728.000000,3940.000000,3891.150879,18505
2019-03-13,4100.000000,4249.600098,4024.000000,4188.000000,4136.076660,21650
2019-03-14,4176.000000,4300.000000,4168.000000,4216.000000,4163.729492,16110
2019-03-15,4100.000000,4224.000000,4096.000000,4120.000000,4068.919189,13754
2019-03-18,4168.000000,4446.000000,4164.000000,4412.000000,4357.298828,13927
2019-03-19,4528.000000,4577.600098,4200.000000,4272.000000,4230.540527,15094
2019-03-20,4248.000000,4796.000000,4208.000000,4632.000000,4587.047363,22740
2019-03-21,4596.000000,4852.000000,4567.200195,4824.000000,4777.184570,15349
2019-03-22,4676.000000,4680.000000,4052.000000,4172.000000,4131.511719,28025
2019-03-25,4080.000000,4244.000000,3940.000000,4172.000000,4131.511719,14753
2019-03-26,4408.000000,4588.000000,4332.000000,4436.000000,4392.949219,19579
2019-03-27,4436.000000,4531.200195,4216.000000,4400.000000,4357.298828,20657
2019-03-28,4344.000000,4514.399902,4288.000000,4484.000000,4440.483887,19330
2019-03-29,4668.000000,4752.000000,4424.000000,4444.000000,4400.872070,20643
2019-04-01,4600.000000,4704.000000,4504.000000,4636.000000,4591.008789,16510
2019-04-02,4688.000000,4716.000000,4456.000000,4492.000000,4448.406250,16557
2019-04-03,4552.000000,4588.000000,4112.000000,4184.000000,4143.395020,24626
2019-04-04,4196.000000,4436.000000,4124.000000,4424.000000,4381.066406,16606
2019-04-05,4484.000000,4888.000000,4480.000000,4888.000000,4840.563477,28180
2019-04-08,4956.000000,5144.000000,4868.000000,4984.000000,4935.631348,21036
2019-04-09,4916.000000,4932.000000,4650.000000,4692.000000,4646.465332,16491
2019-04-10,4788.000000,4940.000000,4730.000000,4888.000000,4840.563477,17640
2019-04-11,4820.000000,4968.000000,4592.000000,4696.000000,4650.426758,17093
2019-04-12,5216.000000,5351.600098,5040.000000,5152.000000,5102.000977,21154
2019-04-15,5072.000000,5215.600098,4952.399902,4968.000000,4919.786133,10984
2019-04-16,5036.000000,5100.000000,4844.000000,5056.000000,5006.932129,13460
2019-04-17,5140.000000,5204.000000,4964.000000,5012.000000,4963.359863,12483
2019-04-18,5048.000000,5068.000000,4824.000000,4840.000000,4793.028320,14522
2019-04-22,5100.000000,5376.000000,4988.000000,5368.000000,5315.904785,19215
2019-04-23,5400.000000,5528.000000,5164.000000,5344.000000,5292.137695,15216
2019-04-24,5412.000000,5436.000000,5032.000000,5040.000000,4991.087891,17557
2019-04-25,5080.000000,5092.000000,4776.000000,4788.000000,4741.533691,21796
2019-04-26,4660.000000,4724.000000,4408.000000,4580.000000,4535.551758,18052
2019-04-29,4576.000000,4652.000000,4472.000000,4552.000000,4507.824219,12162
2019-04-30,4664.000000,4692.000000,4352.399902,4420.000000,4377.105469,19547
2019-05-01,4408.000000,4476.000000,3993.199951,4000.000000,3961.181152,20173
2019-05-02,3824.000000,3937.199951,3564.000000,3644.000000,3608.635986,33252
2019-05-03,3752.000000,3920.000000,3674.000000,3876.000000,3838.384521,13473
2019-05-06,3656.000000,4020.000000,3636.000000,3964.000000,3925.530273,16148
2019-05-07,3816.000000,3844.000000,3604.000000,3800.000000,3763.122070,25457
2019-05-08,3780.000000,4076.000000,3756.000000,3892.000000,3854.228760,20885
2019-05-09,3800.000000,3920.000000,3624.000000,3872.000000,3834.423096,21551
2019-05-10,3824.000000,3934.000000,3624.800049,3896.000000,3858.190186,21399
2019-05-13,3812.000000,3856.000000,3464.000000,3524.000000,3489.800293,29465
2019-05-14,3620.000000,3864.000000,3588.000000,3784.000000,3747.276855,19503
2019-05-15,3652.000000,3932.000000,3608.000000,3908.000000,3870.074219,17948
2019-05-16,3996.000000,4100.000000,3960.000000,4036.000000,3996.831543,15240
2019-05-17,3924.000000,3976.000000,3736.000000,3744.000000,3707.665283,17447
2019-05-20,3724.000000,3776.000000,3628.000000,3656.000000,3620.519287,18617
2019-05-21,3696.000000,3912.000000,3692.000000,3912.000000,3874.035156,17790
2019-05-22,3792.000000,3816.000000,3412.000000,3444.000000,3410.576904,29499
2019-05-23,3196.000000,3200.000000,2812.000000,2844.000000,2816.399658,38479
2019-05-24,3012.000000,3020.000000,2744.000000,2852.000000,2824.321777,26247
2019-05-28,2900.000000,2912.000000,2740.000000,2748.000000,2721.331299,21716
2019-05-29,2564.000000,2788.000000,2544.000000,2788.000000,2760.942871,33887
2019-05-30,2756.000000,2809.600098,2536.000000,2552.000000,2527.233398,28557
2019-05-31,2368.000000,2520.000000,2344.000000,2400.000000,2376.708740,33955
2019-06-03,2460.000000,2524.000000,2380.000000,2476.000000,2451.971191,30084
2019-06-04,2548.000000,2692.000000,2510.000000,2668.000000,2642.107422,24720
2019-06-05,2632.000000,2648.000000,2280.000000,2360.000000,2337.096680,41799
2019-06-06,2372.000000,2460.000000,2316.000000,2428.000000,2404.436768,20857
2019-06-07,2428.000000,2511.199951,2344.000000,2440.000000,2416.320557,25046
2019-06-10,2476.000000,2580.000000,2380.000000,2392.000000,2368.786377,23586
2019-06-11,2464.000000,2516.000000,2400.000000,2416.000000,2392.553223,23372
2019-06-12,2340.000000,2344.000000,2148.000000,2160.000000,2139.037598,37125
2019-06-13,2300.000000,2320.000000,2220.000000,2316.000000,2293.523682,20867
2019-06-14,2320.000000,2348.000000,2156.000000,2176.000000,2154.882568,30324
2019-06-17,2144.000000,2316.000000,2100.000000,2292.000000,2269.756348,22175
2019-06-18,2352.000000,2536.000000,2344.000000,2472.000000,2448.010010,32340
2019-06-19,2456.000000,2532.000000,2352.000000,2420.000000,2396.514160,21123
2019-06-20,2612.000000,2758.000000,2600.000000,2672.000000,2646.068848,29486
2019-06-21,2708.000000,2784.000000,2628.000000,2664.000000,2638.146484,16852
2019-06-24,2684.000000,2724.000000,2528.000000,2552.000000,2527.233398,19660
2019-06-25,2532.000000,2544.000000,2444.399902,2472.000000,2452.238037,15116
2019-06-26,2612.000000,2780.000000,2564.000000,2712.000000,2690.319092,23409
2019-06-27,2708.000000,2760.000000,2640.000000,2672.000000,2650.638916,16890
2019-06-28,2712.000000,2817.600098,2684.000000,2816.000000,2793.487793,19918
2019-07-01,3024.000000,3040.000000,2756.000000,2808.000000,2785.551514,28889
2019-07-02,2788.000000,2789.600098,2452.000000,2484.000000,2464.141602,31187
2019-07-03,2556.000000,2556.000000,2432.000000,2476.000000,2456.206055,10954
2019-07-05,2468.000000,2586.399902,2456.000000,2568.000000,2547.470459,14285
2019-07-08,2540.000000,2628.000000,2460.000000,2472.000000,2452.238037,15765
2019-07-09,2468.000000,2496.000000,2356.000000,2492.000000,2472.077881,15299
2019-07-10,2592.000000,2692.000000,2552.000000,2668.000000,2646.670654,26197
2019-07-11,2688.000000,2712.000000,2524.000000,2556.000000,2535.566162,19230
2019-07-12,2568.000000,2652.000000,2521.600098,2604.000000,2583.182617,17027
2019-07-15,2636.000000,2648.000000,2380.000000,2384.000000,2364.941162,23708
2019-07-16,2412.000000,2412.000000,2200.000000,2272.000000,2253.836426,24786
2019-07-17,2280.000000,2288.000000,2044.000000,2048.000000,2031.627441,43271
2019-07-18,2052.000000,2060.000000,1952.000000,2008.000000,1991.947144,24618
2019-07-19,2032.000000,2092.000000,1980.400024,2072.000000,2055.435303,18469
2019-07-22,2096.000000,2160.000000,2012.000000,2088.000000,2071.307617,21914
2019-07-23,2100.000000,2160.000000,2052.399902,2160.000000,2142.731689,17692
2019-07-24,2152.000000,2284.000000,2150.399902,2192.000000,2174.476074,24071
2019-07-25,2228.000000,2248.000000,1964.000000,1988.000000,1972.107178,35760
2019-07-26,2008.000000,2010.000000,1880.000000,1920.000000,1904.650635,21549
2019-07-29,1928.000000,1944.400024,1760.000000,1816.000000,1801.482056,22109
2019-07-30,1804.000000,2138.000000,1756.000000,2104.000000,2087.179688,38948
2019-07-31,2120.000000,2288.000000,2056.000000,2116.000000,2099.083740,41197
2019-08-01,1988.000000,2020.000000,1640.000000,1724.000000,1710.217651,74326
2019-08-02,1776.000000,1814.800049,1580.000000,1668.000000,1654.665283,37940
